  7152.00	 28145.00	   287.10	    77.00	     0.01	    -0.29	   459.00	   964.10	   283.30	     8.02	   360.00	     0.30	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7154.00	 28145.00	   287.10	    77.00	    -0.09	    -0.34	   459.00	   964.10	   283.20	     8.01	   360.00	     0.40	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7156.00	 28144.00	   287.20	    77.00	    -0.19	    -0.38	   460.00	   964.10	   283.30	     8.03	   360.00	     0.40	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7158.00	 28144.00	   287.20	    78.00	    -0.28	    -0.42	   460.00	   964.10	   283.30	     8.07	    56.00	     0.50	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7160.00	 28143.00	   287.20	    78.00	    -0.36	    -0.45	   463.00	   963.70	   283.40	     8.10	    51.00	     0.60	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7162.00	 28142.00	   287.20	    78.00	    -0.43	    -0.47	   465.00	   963.50	   283.40	     8.11	    47.00	     0.60	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7164.00	 28141.00	   287.10	    78.00	    -0.49	    -0.47	   467.00	   963.30	   283.40	     8.09	    44.00	     0.70	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7166.00	 28139.00	   287.10	    78.00	    -0.54	    -0.47	   471.00	   962.80	   283.30	     8.08	    41.00	     0.70	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7168.00	 28137.00	   287.00	    77.00	    -0.57	    -0.44	   474.00	   962.50	   283.10	     7.94	    38.00	     0.70	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7170.00	 28136.00	   287.10	    76.00	    -0.59	    -0.41	   477.00	   962.20	   282.90	     7.83	    35.00	     0.70	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7172.00	 28134.00	   287.00	    76.00	    -0.60	    -0.36	   480.00	   961.70	   282.90	     7.84	    31.00	     0.70	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7174.00	 28134.00	   287.00	    76.00	    -0.60	    -0.31	   480.00	   961.80	   282.90	     7.86	    27.00	     0.70	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7176.00	 28134.00	   287.00	    77.00	    -0.59	    -0.24	   481.00	   961.70	   283.10	     7.97	    22.00	     0.60	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7178.00	 28134.00	   287.10	    78.00	    -0.57	    -0.18	   481.00	   961.60	   283.30	     8.08	    17.00	     0.60	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7180.00	 28134.00	   287.00	    78.00	    -0.55	    -0.11	   481.00	   961.70	   283.20	     8.03	    11.00	     0.60	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7182.00	 28135.00	   287.00	    78.00	    -0.53	    -0.05	   479.00	   961.90	   283.20	     8.02	     6.00	     0.50	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7184.00	 28136.00	   287.10	    78.00	    -0.51	     0.00	   477.00	   962.10	   283.30	     8.07	   360.00	     0.50	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7186.00	 28137.00	   287.10	    76.00	    -0.49	     0.04	   476.00	   962.30	   282.90	     7.85	   360.00	     0.50	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7188.00	 28137.00	   287.10	    77.00	    -0.48	     0.07	   475.00	   962.40	   283.10	     7.93	   360.00	     0.50	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7190.00	 28137.00	   287.00	    77.00	    -0.47	     0.08	   476.00	   962.30	   283.00	     7.90	   360.00	     0.50	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7192.00	 28137.00	   287.00	    77.00	    -0.46	     0.09	   475.00	   962.30	   283.00	     7.92	   360.00	     0.50	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7194.00	 28137.00	   287.00	    76.00	    -0.46	     0.08	   476.00	   962.20	   283.00	     7.90	   360.00	     0.50	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7196.00	 28137.00	   287.10	    77.00	    -0.45	     0.06	   475.00	   962.30	   283.00	     7.91	   360.00	     0.50	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7198.00	 28136.00	   287.00	    77.00	    -0.46	     0.04	   476.00	   962.20	   283.10	     7.93	   360.00	     0.50	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7200.00	 28136.00	   287.00	    77.00	    -0.47	     0.01	   476.00	   962.20	   283.00	     7.91	   360.00	     0.50	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7202.00	 28136.00	   287.00	    77.00	    -0.48	    -0.02	   476.00	   962.20	   283.00	     7.91	   360.00	     0.50	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7204.00	 28136.00	   287.10	    77.00	    -0.49	    -0.05	   477.00	   962.20	   283.10	     7.98	   360.00	     0.50	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7206.00	 28136.00	   287.00	    77.00	    -0.50	    -0.09	   477.00	   962.10	   283.10	     7.94	    10.00	     0.50	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7208.00	 28136.00	   287.10	    76.00	    -0.51	    -0.12	   476.00	   962.20	   282.90	     7.83	    13.00	     0.50	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7210.00	 28137.00	   287.10	    76.00	    -0.52	    -0.15	   476.00	   962.30	   282.90	     7.87	    16.00	     0.50	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7212.00	 28136.00	   287.10	    76.00	    -0.53	    -0.17	   477.00	   962.10	   282.90	     7.86	    18.00	     0.60	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7214.00	 28135.00	   287.10	    76.00	    -0.54	    -0.20	   478.00	   962.00	   282.90	     7.85	    20.00	     0.60	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7216.00	 28135.00	   287.00	    76.00	    -0.55	    -0.22	   479.00	   961.90	   282.90	     7.84	    22.00	     0.60	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7218.00	 28135.00	   287.10	    76.00	    -0.56	    -0.25	   480.00	   961.80	   282.90	     7.84	    24.00	     0.60	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7220.00	 28134.00	   287.00	    76.00	    -0.57	    -0.27	   481.00	   961.70	   282.80	     7.82	    25.00	     0.60	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7222.00	 28134.00	   287.00	    76.00	    -0.57	    -0.28	   482.00	   961.60	   282.90	     7.83	    27.00	     0.60	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7224.00	 28134.00	   287.00	    76.00	    -0.57	    -0.30	   481.00	   961.60	   282.80	     7.82	    28.00	     0.60	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7226.00	 28133.00	   287.00	    76.00	    -0.57	    -0.31	   484.00	   961.40	   282.90	     7.83	    29.00	     0.60	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7228.00	 28133.00	   287.00	    76.00	    -0.56	    -0.31	   483.00	   961.40	   282.90	     7.85	    29.00	     0.60	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7230.00	 28132.00	   287.00	    76.00	    -0.54	    -0.31	   485.00	   961.20	   282.80	     7.83	    30.00	     0.60	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7232.00	 28132.00	   287.00	    76.00	    -0.52	    -0.31	   486.00	   961.10	   282.80	     7.81	    31.00	     0.60	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7234.00	 28131.00	   287.00	    76.00	    -0.49	    -0.29	   487.00	   961.00	   282.80	     7.81	    31.00	     0.60	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7236.00	 28130.00	   287.00	    76.00	    -0.45	    -0.28	   488.00	   960.80	   282.80	     7.82	    32.00	     0.50	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7238.00	 28129.00	   287.00	    77.00	    -0.39	    -0.25	   490.00	   960.60	   283.00	     7.92	   360.00	     0.50	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7240.00	 28130.00	   286.90	    77.00	    -0.34	    -0.23	   490.00	   960.60	   283.00	     7.94	   360.00	     0.40	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7242.00	 28130.00	   286.90	    77.00	    -0.27	    -0.20	   489.00	   960.70	   283.10	     7.94	   360.00	     0.30	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7244.00	 28130.00	   286.90	    77.00	    -0.20	    -0.17	   490.00	   960.70	   283.00	     7.93	   360.00	     0.30	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7246.00	 28130.00	   287.00	    78.00	    -0.12	    -0.14	   490.00	   960.70	   283.20	     8.03	   360.00	     0.20	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7248.00	 28130.00	   286.90	    78.00	    -0.05	    -0.12	   489.00	   960.70	   283.20	     8.04	   360.00	     0.10	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7250.00	 28130.00	   286.90	    78.00	     0.02	    -0.10	   489.00	   960.80	   283.20	     8.03	   360.00	     0.10	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7252.00	 28131.00	   287.00	    78.00	     0.08	    -0.09	   488.00	   960.90	   283.20	     8.05	   360.00	     0.10	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7254.00	 28130.00	   286.90	    78.00	     0.14	    -0.09	   488.00	   960.80	   283.20	     8.00	   360.00	     0.20	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7256.00	 28130.00	   287.00	    77.00	     0.19	    -0.09	   490.00	   960.70	   283.10	     7.97	   360.00	     0.20	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7258.00	 28130.00	   287.00	    78.00	     0.23	    -0.10	   490.00	   960.70	   283.20	     8.01	   360.00	     0.30	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7260.00	 28130.00	   286.90	    77.00	     0.26	    -0.12	   489.00	   960.70	   283.00	     7.93	   360.00	     0.30	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7262.00	 28129.00	   286.90	    77.00	     0.29	    -0.14	   491.00	   960.50	   283.10	     7.96	   360.00	     0.30	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7264.00	 28129.00	   287.00	    78.00	     0.31	    -0.17	   492.00	   960.50	   283.30	     8.06	   360.00	     0.40	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7266.00	 28129.00	   287.00	    78.00	     0.32	    -0.20	   491.00	   960.50	   283.20	     8.02	   360.00	     0.40	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7268.00	 28129.00	   286.90	    77.00	     0.34	    -0.24	   491.00	   960.50	   283.00	     7.93	   360.00	     0.40	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7270.00	 28128.00	   286.90	    78.00	     0.35	    -0.28	   493.00	   960.30	   283.10	     7.95	   360.00	     0.40	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7272.00	 28128.00	   286.90	    78.00	     0.37	    -0.31	   494.00	   960.20	   283.10	     7.98	   360.00	     0.50	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7274.00	 28127.00	   286.90	    78.00	     0.40	    -0.35	   496.00	   959.90	   283.10	     7.98	   139.00	     0.50	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7276.00	 28126.00	   286.80	    78.00	     0.43	    -0.38	   498.00	   959.80	   283.10	     7.96	   138.00	     0.60	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7278.00	 28125.00	   286.80	    78.00	     0.46	    -0.41	   499.00	   959.60	   283.10	     7.97	   138.00	     0.60	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7280.00	 28123.00	   286.80	    78.00	     0.50	    -0.44	   503.00	   959.20	   283.10	     8.00	   139.00	     0.70	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7282.00	 28123.00	   286.80	    78.00	     0.55	    -0.46	   503.00	   959.10	   283.00	     7.93	   140.00	     0.70	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7284.00	 28122.00	   286.80	    78.00	     0.59	    -0.48	   505.00	   958.90	   283.00	     7.92	   141.00	     0.80	    96.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7286.00	 28121.00	   286.80	    78.00	     0.63	    -0.49	   507.00	   958.70	   283.10	     7.97	   142.00	     0.80	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7288.00	 28121.00	   286.90	    78.00	     0.66	    -0.50	   507.00	   958.70	   283.10	     8.01	   143.00	     0.80	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7290.00	 28120.00	   286.90	    78.00	     0.69	    -0.50	   510.00	   958.40	   283.20	     8.03	   144.00	     0.80	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7292.00	 28119.00	   286.80	    78.00	     0.71	    -0.49	   511.00	   958.20	   283.00	     7.96	   145.00	     0.90	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7294.00	 28118.00	   286.70	    78.00	     0.71	    -0.48	   514.00	   957.90	   283.00	     7.96	   146.00	     0.90	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7296.00	 28117.00	   286.70	    78.00	     0.71	    -0.47	   516.00	   957.70	   283.00	     7.96	   147.00	     0.90	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7298.00	 28116.00	   286.80	    79.00	     0.70	    -0.45	   518.00	   957.40	   283.10	     8.02	   147.00	     0.80	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7300.00	 28115.00	   286.70	    79.00	     0.68	    -0.43	   520.00	   957.20	   283.20	     8.03	   148.00	     0.80	    95.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7302.00	 28114.00	   286.70	    79.00	     0.65	    -0.42	   522.00	   957.00	   283.20	     8.05	   148.00	     0.80	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7304.00	 28114.00	   286.70	    79.00	     0.63	    -0.40	   523.00	   956.90	   283.10	     8.00	   147.00	     0.70	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7306.00	 28113.00	   286.70	    79.00	     0.59	    -0.39	   524.00	   956.80	   283.10	     7.99	   147.00	     0.70	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7308.00	 28113.00	   286.70	    79.00	     0.56	    -0.39	   524.00	   956.80	   283.10	     7.99	   146.00	     0.70	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7310.00	 28113.00	   286.70	    79.00	     0.54	    -0.39	   524.00	   956.80	   283.00	     7.98	   144.00	     0.70	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7312.00	 28113.00	   286.70	    79.00	     0.52	    -0.40	   524.00	   956.80	   283.20	     8.03	   142.00	     0.70	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7314.00	 28113.00	   286.70	    79.00	     0.50	    -0.42	   525.00	   956.70	   283.20	     8.04	   140.00	     0.70	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7316.00	 28113.00	   286.70	    80.00	     0.49	    -0.44	   525.00	   956.60	   283.20	     8.09	   138.00	     0.70	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7318.00	 28111.00	   286.70	    79.00	     0.49	    -0.47	   527.00	   956.40	   283.10	     7.99	   136.00	     0.70	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7320.00	 28111.00	   286.80	    79.00	     0.50	    -0.51	   529.00	   956.30	   283.20	     8.04	   134.00	     0.70	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7322.00	 28110.00	   286.70	    79.00	     0.50	    -0.54	   531.00	   956.00	   283.00	     7.98	   133.00	     0.70	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7324.00	 28110.00	   286.70	    79.00	     0.52	    -0.57	   531.00	   956.00	   283.10	     8.00	   132.00	     0.80	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7326.00	 28109.00	   286.70	    79.00	     0.54	    -0.60	   533.00	   955.80	   283.20	     8.09	   132.00	     0.80	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7328.00	 28108.00	   286.70	    79.00	     0.56	    -0.62	   534.00	   955.60	   283.20	     8.05	   132.00	     0.80	    94.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7330.00	 28107.00	   286.70	    80.00	     0.59	    -0.63	   536.00	   955.40	   283.30	     8.11	   133.00	     0.90	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7332.00	 28106.00	   286.60	    79.00	     0.61	    -0.63	   539.00	   955.10	   283.00	     7.96	   134.00	     0.90	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7334.00	 28105.00	   286.70	    79.00	     0.64	    -0.63	   541.00	   954.90	   283.00	     7.99	   136.00	     0.90	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7336.00	 28105.00	   286.70	    79.00	     0.67	    -0.61	   541.00	   954.80	   283.20	     8.05	   138.00	     0.90	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7338.00	 28104.00	   286.60	    80.00	     0.70	    -0.59	   542.00	   954.70	   283.10	     8.04	   140.00	     0.90	    93.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7340.00	 28103.00	   286.40	    80.00	     0.73	    -0.56	   545.00	   954.40	   283.00	     8.00	   142.00	     0.90	    93.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7342.00	 28102.00	   286.40	    79.00	     0.76	    -0.53	   548.00	   954.10	   283.00	     7.95	   145.00	     0.90	    93.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7344.00	 28101.00	   286.50	    80.00	     0.78	    -0.50	   550.00	   953.80	   283.10	     8.06	   148.00	     0.90	    93.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7346.00	 28100.00	   286.40	    81.00	     0.80	    -0.46	   552.00	   953.70	   283.20	     8.10	   150.00	     0.90	    93.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7348.00	 28099.00	   286.50	    81.00	     0.81	    -0.42	   553.00	   953.50	   283.30	     8.14	   152.00	     0.90	    93.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7350.00	 28098.00	   286.40	    81.00	     0.81	    -0.39	   555.00	   953.20	   283.10	     8.05	   154.00	     0.90	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7352.00	 28097.00	   286.40	    79.00	     0.81	    -0.36	   557.00	   953.10	   282.80	     7.89	   156.00	     0.90	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7354.00	 28097.00	   286.30	    80.00	     0.79	    -0.34	   557.00	   953.00	   283.00	     8.00	   157.00	     0.90	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7356.00	 28096.00	   286.40	    81.00	     0.77	    -0.32	   558.00	   952.90	   283.10	     8.04	   157.00	     0.80	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7358.00	 28096.00	   286.40	    79.00	     0.73	    -0.31	   559.00	   952.90	   282.90	     7.93	   157.00	     0.80	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7360.00	 28097.00	   286.30	    80.00	     0.68	    -0.31	   558.00	   952.90	   282.90	     7.94	   156.00	     0.80	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7362.00	 28097.00	   286.30	    81.00	     0.63	    -0.32	   558.00	   952.90	   283.10	     8.05	   153.00	     0.70	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7364.00	 28096.00	   286.20	    81.00	     0.56	    -0.33	   559.00	   952.80	   283.00	     7.97	   149.00	     0.70	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7366.00	 28096.00	   286.40	    81.00	     0.49	    -0.36	   559.00	   952.80	   283.10	     8.04	   144.00	     0.60	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7368.00	 28095.00	   286.40	    81.00	     0.41	    -0.39	   561.00	   952.60	   283.20	     8.10	   137.00	     0.60	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7370.00	 28094.00	   286.40	    81.00	     0.33	    -0.43	   563.00	   952.40	   283.20	     8.12	   128.00	     0.50	    91.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7372.00	 28093.00	   286.40	    81.00	     0.25	    -0.46	   565.00	   952.10	   283.20	     8.11	   118.00	     0.50	    91.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7374.00	 28093.00	   286.40	    81.00	     0.17	    -0.50	   565.00	   952.10	   283.20	     8.13	   109.00	     0.50	    91.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7376.00	 28092.00	   286.30	    81.00	     0.09	    -0.53	   567.00	   951.90	   283.20	     8.09	   100.00	     0.50	    91.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7378.00	 28092.00	   286.30	    82.00	     0.02	    -0.56	   568.00	   951.70	   283.20	     8.10	    92.00	     0.60	    91.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7380.00	 28090.00	   286.30	    82.00	    -0.05	    -0.57	   571.00	   951.40	   283.20	     8.12	    85.00	     0.60	    91.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7382.00	 28089.00	   286.20	    82.00	    -0.11	    -0.56	   574.00	   951.10	   283.20	     8.09	    79.00	     0.60	    91.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7384.00	 28087.00	   286.20	    82.00	    -0.17	    -0.53	   577.00	   950.80	   283.20	     8.12	    72.00	     0.60	    91.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7386.00	 28086.00	   286.30	    82.00	    -0.23	    -0.49	   579.00	   950.50	   283.30	     8.15	    65.00	     0.50	    91.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7388.00	 28086.00	   286.20	    82.00	    -0.29	    -0.43	   581.00	   950.40	   283.20	     8.11	    56.00	     0.50	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7390.00	 28084.00	   286.10	    82.00	    -0.35	    -0.35	   584.00	   950.00	   283.20	     8.10	   360.00	     0.50	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7392.00	 28083.00	   286.10	    81.00	    -0.41	    -0.25	   586.00	   949.80	   283.00	     8.03	   360.00	     0.50	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7394.00	 28082.00	   286.20	    80.00	    -0.47	    -0.15	   588.00	   949.60	   282.90	     7.98	   360.00	     0.50	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7396.00	 28083.00	   286.20	    81.00	    -0.53	    -0.04	   587.00	   949.70	   283.00	     8.00	     5.00	     0.50	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7398.00	 28083.00	   286.20	    78.00	    -0.59	     0.06	   586.00	   949.80	   282.50	     7.74	   354.00	     0.60	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7400.00	 28084.00	   286.60	    73.00	    -0.66	     0.16	   584.00	   950.00	   281.90	     7.41	   346.00	     0.70	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7402.00	 28086.00	   286.60	    73.00	    -0.72	     0.25	   581.00	   950.40	   281.80	     7.38	   341.00	     0.80	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7404.00	 28086.00	   286.50	    75.00	    -0.78	     0.33	   579.00	   950.60	   282.10	     7.55	   337.00	     0.80	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7406.00	 28087.00	   286.40	    77.00	    -0.83	     0.39	   577.00	   950.80	   282.50	     7.72	   335.00	     0.90	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7408.00	 28088.00	   286.50	    76.00	    -0.87	     0.43	   576.00	   950.90	   282.40	     7.69	   334.00	     1.00	    92.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7410.00	 28089.00	   286.40	    77.00	    -0.90	     0.45	   573.00	   951.30	   282.40	     7.68	   333.00	     1.00	    93.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7412.00	 28090.00	   286.50	    74.00	    -0.92	     0.46	   572.00	   951.30	   282.00	     7.49	   333.00	     1.00	    93.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7414.00	 28090.00	   286.60	    73.00	    -0.92	     0.46	   572.00	   951.30	   281.80	     7.38	   333.00	     1.00	    93.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7416.00	 28091.00	   286.70	    72.00	    -0.92	     0.45	   570.00	   951.50	   281.80	     7.37	   334.00	     1.00	    93.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7418.00	 28091.00	   286.70	    72.00	    -0.90	     0.43	   570.00	   951.50	   281.80	     7.35	   335.00	     1.00	    93.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7420.00	 28091.00	   286.70	    72.00	    -0.87	     0.40	   569.00	   951.70	   281.80	     7.37	   335.00	     1.00	    94.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7422.00	 28091.00	   286.60	    73.00	    -0.84	     0.38	   569.00	   951.70	   281.80	     7.39	   336.00	     0.90	    94.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7424.00	 28092.00	   286.70	    73.00	    -0.79	     0.35	   567.00	   951.90	   281.90	     7.41	   336.00	     0.90	    94.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7426.00	 28093.00	   286.70	    73.00	    -0.75	     0.33	   566.00	   952.00	   281.90	     7.40	   336.00	     0.80	    94.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  7428.00	 28093.00	   286.60	    73.00	    -0.70	     0.30	   565.00	   952.10	   281.80	     7.38	   337.00	     0.80	    94.00	   700.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
