
Information about map: EDT                 
==================================

Map name (internal)     : EDT000
Sounding set (internal) : 0
RS-Number               : K2143845
Data record length      : 40 bytes
Number of data records  : 4544
Max filemap size        : 4544 bytes
Data header size        : 12504 bytes
Free space in map       : -189720 bytes (107369439 records)
Status flag (not used)  : 1


   Record name:    Unit:           Data type:          Divisor: Offset:
   ---------------------------------------------------------------------
    time            sec             float (4)          1        0       
    Pscl            ln              short (2)          1        0       
    T               K               short (2)          10       0       
    RH              %               short (2)          1        0       
    v               m/s             short (2)          -100     0       
    u               m/s             short (2)          -100     0       
    Height          m               short (2)          1        30000   
    P               hPa             short (2)          10       0       
    TD              K               short (2)          10       0       
    MR              g/kg            short (2)          100      0       
    DD              dgr             short (2)          1        0       
    FF              m/s             short (2)          10       0       
    AZ              dgr             short (2)          1        0       
    Range           m               short (2)          0.01     0       
    Lon             dgr             short (2)          100      0       
    Lat             dgr             short (2)          100      0       
    SpuKey          bitfield        unsigned short (2) 1        0       
    UsrKey          bitfield        unsigned short (2) 1        0       
    RadarH          m               short (2)          1        30000   

*************************************************************************************************

  7788.00	 14631.00	   222.00	     1.00	     1.69	    -5.64	 23162.00	    35.60	   187.60	     0.01	   107.00	     5.90	    59.00	 36500.00	    11.73	    54.66	     0.00	     0.00	-32768.00	
  7790.00	 14625.00	   222.10	     1.00	     1.69	    -5.58	 23172.00	    35.50	   187.70	     0.01	   107.00	     5.80	    59.00	 36400.00	    11.73	    54.66	     0.00	     0.00	-32768.00	
  7792.00	 14620.00	   221.70	     1.00	     1.65	    -5.51	 23179.00	    35.50	   187.50	     0.01	   107.00	     5.80	    59.00	 36400.00	    11.73	    54.66	     0.00	     0.00	-32768.00	
  7794.00	 14618.00	   221.60	     1.00	     1.59	    -5.42	 23183.00	    35.50	   187.50	     0.01	   106.00	     5.60	    59.00	 36400.00	    11.73	    54.66	     0.00	     0.00	-32768.00	
  7796.00	 14613.00	   221.70	     1.00	     1.51	    -5.32	 23191.00	    35.40	   187.40	     0.01	   106.00	     5.50	    59.00	 36400.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7798.00	 14606.00	   221.90	     1.00	     1.41	    -5.21	 23202.00	    35.40	   187.60	     0.01	   105.00	     5.40	    59.00	 36400.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7800.00	 14602.00	   222.00	     1.00	     1.30	    -5.09	 23209.00	    35.30	   187.70	     0.01	   104.00	     5.30	    59.00	 36400.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7802.00	 14598.00	   221.70	     1.00	     1.17	    -4.97	 23214.00	    35.30	   187.50	     0.01	   103.00	     5.10	    59.00	 36400.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7804.00	 14596.00	   221.80	     1.00	     1.03	    -4.85	 23217.00	    35.30	   187.40	     0.01	   102.00	     5.00	    59.00	 36400.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7806.00	 14590.00	   222.30	     1.00	     0.89	    -4.73	 23228.00	    35.20	   187.50	     0.01	   101.00	     4.80	    59.00	 36400.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7808.00	 14584.00	   222.30	     1.00	     0.74	    -4.61	 23237.00	    35.20	   187.70	     0.01	    99.00	     4.70	    59.00	 36400.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7810.00	 14579.00	   222.30	     1.00	     0.59	    -4.50	 23245.00	    35.10	   187.80	     0.01	    97.00	     4.50	    59.00	 36400.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7812.00	 14575.00	   222.00	     1.00	     0.44	    -4.40	 23251.00	    35.10	   187.60	     0.01	    96.00	     4.40	    59.00	 36400.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7814.00	 14569.00	   222.00	     1.00	     0.29	    -4.31	 23261.00	    35.00	   187.60	     0.01	    94.00	     4.30	    59.00	 36400.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7816.00	 14562.00	   222.00	     1.00	     0.14	    -4.24	 23272.00	    35.00	   187.60	     0.01	    92.00	     4.20	    59.00	 36400.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7818.00	 14561.00	   222.20	     1.00	     0.00	    -4.19	 23273.00	    35.00	   187.70	     0.01	    90.00	     4.20	    59.00	 36300.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7820.00	 14551.00	   222.30	     1.00	    -0.14	    -4.17	 23289.00	    34.90	   187.80	     0.01	    88.00	     4.20	    59.00	 36300.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7822.00	 14549.00	   222.10	     1.00	    -0.27	    -4.17	 23293.00	    34.90	   187.80	     0.01	    86.00	     4.20	    59.00	 36300.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7824.00	 14542.00	   222.00	     1.00	    -0.39	    -4.20	 23304.00	    34.80	   187.70	     0.01	    85.00	     4.20	    59.00	 36300.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7826.00	 14538.00	   222.30	     1.00	    -0.49	    -4.27	 23310.00	    34.80	   187.80	     0.01	    83.00	     4.30	    59.00	 36300.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7828.00	 14535.00	   222.50	     1.00	    -0.58	    -4.36	 23314.00	    34.80	   187.80	     0.01	    82.00	     4.40	    59.00	 36300.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7830.00	 14528.00	   222.20	     1.00	    -0.64	    -4.47	 23326.00	    34.70	   187.80	     0.01	    82.00	     4.50	    59.00	 36300.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7832.00	 14522.00	   222.40	     1.00	    -0.67	    -4.62	 23335.00	    34.70	   187.90	     0.01	    82.00	     4.70	    59.00	 36300.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7834.00	 14515.00	   222.10	     1.00	    -0.68	    -4.78	 23346.00	    34.60	   187.80	     0.01	    82.00	     4.80	    59.00	 36300.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7836.00	 14512.00	   222.50	     1.00	    -0.66	    -4.96	 23352.00	    34.60	   187.90	     0.01	    82.00	     5.00	    59.00	 36300.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7838.00	 14509.00	   222.10	     1.00	    -0.59	    -5.15	 23356.00	    34.50	   187.80	     0.01	    83.00	     5.20	    59.00	 36300.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7840.00	 14500.00	   222.00	     1.00	    -0.50	    -5.34	 23370.00	    34.50	   187.80	     0.01	    85.00	     5.40	    59.00	 36300.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7842.00	 14498.00	   222.30	     1.00	    -0.37	    -5.52	 23374.00	    34.40	   187.90	     0.01	    86.00	     5.50	    59.00	 36200.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7844.00	 14492.00	   222.90	     1.00	    -0.21	    -5.69	 23383.00	    34.40	   188.00	     0.01	    88.00	     5.70	    59.00	 36200.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7846.00	 14487.00	   222.70	     1.00	    -0.02	    -5.85	 23391.00	    34.40	   188.00	     0.01	    90.00	     5.80	    59.00	 36200.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7848.00	 14480.00	   222.20	     1.00	     0.19	    -5.99	 23402.00	    34.30	   187.90	     0.01	    92.00	     6.00	    59.00	 36200.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7850.00	 14474.00	   222.60	     1.00	     0.42	    -6.10	 23412.00	    34.20	   188.10	     0.01	    94.00	     6.10	    59.00	 36200.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7852.00	 14468.00	   223.20	     1.00	     0.67	    -6.20	 23421.00	    34.20	   188.20	     0.01	    96.00	     6.20	    59.00	 36200.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7854.00	 14466.00	   222.60	     1.00	     0.93	    -6.27	 23424.00	    34.20	   188.00	     0.01	    98.00	     6.30	    59.00	 36200.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7856.00	 14460.00	   222.30	     1.00	     1.20	    -6.33	 23433.00	    34.10	   188.00	     0.01	   101.00	     6.40	    59.00	 36200.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7858.00	 14451.00	   222.70	     1.00	     1.47	    -6.36	 23448.00	    34.10	   188.10	     0.01	   103.00	     6.50	    59.00	 36200.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7860.00	 14447.00	   222.80	     1.00	     1.73	    -6.39	 23454.00	    34.00	   188.20	     0.01	   105.00	     6.60	    59.00	 36200.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7862.00	 14441.00	   222.90	     1.00	     2.00	    -6.40	 23464.00	    34.00	   188.20	     0.01	   107.00	     6.70	    59.00	 36100.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7864.00	 14437.00	   222.50	     1.00	     2.27	    -6.41	 23470.00	    33.90	   188.10	     0.01	   110.00	     6.80	    59.00	 36100.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7866.00	 14433.00	   222.20	     1.00	     2.54	    -6.41	 23477.00	    33.90	   188.00	     0.01	   112.00	     6.90	    59.00	 36100.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7868.00	 14424.00	   222.40	     1.00	     2.81	    -6.42	 23490.00	    33.80	   188.10	     0.01	   114.00	     7.00	    59.00	 36100.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7870.00	 14420.00	   223.30	     1.00	     3.08	    -6.42	 23498.00	    33.80	   188.30	     0.01	   116.00	     7.10	    59.00	 36100.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7872.00	 14417.00	   222.60	     1.00	     3.36	    -6.42	 23503.00	    33.80	   188.20	     0.01	   118.00	     7.20	    59.00	 36100.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7874.00	 14409.00	   222.30	     1.00	     3.64	    -6.43	 23516.00	    33.70	   188.20	     0.01	   119.00	     7.40	    59.00	 36100.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7876.00	 14405.00	   222.00	     1.00	     3.92	    -6.43	 23521.00	    33.70	   188.00	     0.01	   121.00	     7.50	    59.00	 36100.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7878.00	 14398.00	   222.00	     1.00	     4.20	    -6.44	 23533.00	    33.60	   187.90	     0.01	   123.00	     7.70	    59.00	 36100.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7880.00	 14393.00	   222.20	     1.00	     4.49	    -6.44	 23540.00	    33.60	   188.10	     0.01	   125.00	     7.80	    59.00	 36100.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7882.00	 14391.00	   222.40	     1.00	     4.78	    -6.43	 23543.00	    33.60	   188.00	     0.01	   127.00	     8.00	    59.00	 36100.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7884.00	 14383.00	   222.10	     1.00	     5.07	    -6.42	 23556.00	    33.50	   187.90	     0.01	   128.00	     8.20	    59.00	 36100.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7886.00	 14378.00	   222.00	     1.00	     5.36	    -6.40	 23565.00	    33.50	   187.90	     0.01	   130.00	     8.30	    59.00	 36100.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7888.00	 14373.00	   221.80	     1.00	     5.63	    -6.37	 23573.00	    33.40	   187.80	     0.01	   131.00	     8.50	    59.00	 36000.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7890.00	 14365.00	   222.30	     1.00	     5.89	    -6.32	 23585.00	    33.40	   188.00	     0.01	   133.00	     8.60	    59.00	 36000.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7892.00	 14361.00	   222.70	     1.00	     6.13	    -6.26	 23591.00	    33.30	   188.10	     0.01	   134.00	     8.80	    59.00	 36000.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7894.00	 14355.00	   222.30	     1.00	     6.36	    -6.18	 23600.00	    33.30	   188.00	     0.01	   136.00	     8.90	    58.00	 36000.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7896.00	 14350.00	   221.50	     1.00	     6.56	    -6.08	 23609.00	    33.20	   188.00	     0.01	   137.00	     8.90	    58.00	 36000.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7898.00	 14345.00	   221.50	     1.00	     6.73	    -5.96	 23616.00	    33.20	   187.80	     0.01	   138.00	     9.00	    58.00	 36000.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7900.00	 14339.00	   221.70	     1.00	     6.87	    -5.82	 23626.00	    33.10	   187.80	     0.01	   140.00	     9.00	    58.00	 36000.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7902.00	 14331.00	   221.80	     1.00	     6.97	    -5.66	 23639.00	    33.10	   188.00	     0.01	   141.00	     9.00	    58.00	 36000.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7904.00	 14329.00	   221.90	     1.00	     7.04	    -5.47	 23642.00	    33.10	   187.90	     0.01	   142.00	     8.90	    58.00	 36000.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7906.00	 14322.00	   221.50	     1.00	     7.08	    -5.26	 23653.00	    33.00	   187.90	     0.01	   143.00	     8.80	    58.00	 36000.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7908.00	 14318.00	   221.40	     1.00	     7.09	    -5.03	 23660.00	    33.00	   187.70	     0.01	   145.00	     8.70	    58.00	 36000.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7910.00	 14311.00	   221.40	     1.00	     7.06	    -4.79	 23671.00	    32.90	   187.80	     0.01	   146.00	     8.50	    58.00	 36000.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7912.00	 14302.00	   221.30	     1.00	     7.00	    -4.53	 23684.00	    32.80	   187.50	     0.01	   147.00	     8.30	    58.00	 36000.00	    11.72	    54.66	     0.00	     0.00	-32768.00	
  7914.00	 14297.00	   221.40	     1.00	     6.92	    -4.25	 23693.00	    32.80	   187.60	     0.01	   148.00	     8.10	    58.00	 36000.00	    11.71	    54.66	     0.00	     0.00	-32768.00	
  7916.00	 14295.00	   221.60	     1.00	     6.81	    -3.97	 23696.00	    32.80	   187.70	     0.01	   150.00	     7.90	    58.00	 36000.00	    11.71	    54.66	     0.00	     0.00	-32768.00	
  7918.00	 14289.00	   222.30	     1.00	     6.68	    -3.68	 23704.00	    32.70	   187.90	     0.01	   151.00	     7.60	    58.00	 36000.00	    11.71	    54.66	     0.00	     0.00	-32768.00	
  7920.00	 14281.00	   221.60	     1.00	     6.54	    -3.40	 23718.00	    32.70	   187.90	     0.01	   153.00	     7.40	    58.00	 36000.00	    11.71	    54.66	     0.00	     0.00	-32768.00	
  7922.00	 14277.00	   221.60	     1.00	     6.38	    -3.11	 23725.00	    32.60	   187.90	     0.01	   154.00	     7.10	    58.00	 36000.00	    11.71	    54.66	     0.00	     0.00	-32768.00	
  7924.00	 14266.00	   222.30	     1.00	     6.21	    -2.84	 23742.00	    32.60	   188.10	     0.01	   155.00	     6.80	    58.00	 36000.00	    11.71	    54.66	     0.00	     0.00	-32768.00	
  7926.00	 14263.00	   222.20	     1.00	     6.04	    -2.57	 23747.00	    32.50	   188.10	     0.01	   157.00	     6.60	    58.00	 36000.00	    11.71	    54.66	     0.00	     0.00	-32768.00	
  7928.00	 14257.00	   221.80	     1.00	     5.85	    -2.32	 23756.00	    32.50	   188.00	     0.01	   158.00	     6.30	    58.00	 36000.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7930.00	 14254.00	   221.60	     1.00	     5.66	    -2.08	 23760.00	    32.50	   188.00	     0.01	   160.00	     6.00	    58.00	 36000.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7932.00	 14247.00	   221.80	     1.00	     5.45	    -1.85	 23772.00	    32.40	   188.00	     0.01	   161.00	     5.80	    58.00	 36000.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7934.00	 14240.00	   222.10	     1.00	     5.24	    -1.63	 23782.00	    32.40	   188.00	     0.01	   163.00	     5.50	    58.00	 36000.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7936.00	 14237.00	   222.20	     1.00	     5.02	    -1.43	 23787.00	    32.30	   188.10	     0.01	   164.00	     5.20	    58.00	 36000.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7938.00	 14228.00	   222.40	     1.00	     4.79	    -1.25	 23801.00	    32.30	   188.10	     0.01	   165.00	     4.90	    58.00	 36000.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7940.00	 14223.00	   222.20	     1.00	     4.55	    -1.07	 23809.00	    32.20	   188.10	     0.01	   167.00	     4.70	    58.00	 36000.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7942.00	 14218.00	   222.10	     1.00	     4.31	    -0.90	 23817.00	    32.20	   188.20	     0.01	   168.00	     4.40	    58.00	 36000.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7944.00	 14210.00	   222.30	     1.00	     4.05	    -0.75	 23830.00	    32.10	   188.30	     0.01	   169.00	     4.10	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7946.00	 14205.00	   222.70	     1.00	     3.79	    -0.62	 23838.00	    32.10	   188.30	     0.01	   171.00	     3.80	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7948.00	 14203.00	   222.50	     1.00	     3.54	    -0.49	 23841.00	    32.10	   188.30	     0.01	   172.00	     3.60	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7950.00	 14195.00	   222.40	     1.00	     3.28	    -0.38	 23854.00	    32.00	   188.30	     0.01	   173.00	     3.30	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7952.00	 14191.00	   222.40	     1.00	     3.04	    -0.29	 23861.00	    32.00	   188.20	     0.01	   175.00	     3.00	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7954.00	 14182.00	   222.30	     1.00	     2.80	    -0.20	 23875.00	    31.90	   188.20	     0.01	   176.00	     2.80	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7956.00	 14179.00	   222.40	     1.00	     2.58	    -0.13	 23879.00	    31.90	   188.30	     0.01	   177.00	     2.60	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7958.00	 14171.00	   222.60	     1.00	     2.38	    -0.07	 23892.00	    31.80	   188.40	     0.01	   178.00	     2.40	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7960.00	 14165.00	   222.50	     1.00	     2.21	    -0.02	 23902.00	    31.80	   188.40	     0.01	   179.00	     2.20	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7962.00	 14164.00	   222.50	     1.00	     2.06	     0.02	 23904.00	    31.80	   188.40	     0.01	   181.00	     2.10	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7964.00	 14153.00	   222.50	     1.00	     1.94	     0.06	 23920.00	    31.70	   188.40	     0.01	   182.00	     1.90	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7966.00	 14146.00	   222.60	     1.00	     1.84	     0.09	 23932.00	    31.60	   188.40	     0.01	   183.00	     1.80	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7968.00	 14143.00	   222.50	     1.00	     1.76	     0.12	 23937.00	    31.60	   188.50	     0.01	   184.00	     1.80	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7970.00	 14135.00	   222.40	     1.00	     1.71	     0.15	 23950.00	    31.50	   188.30	     0.01	   185.00	     1.70	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7972.00	 14130.00	   222.30	     1.00	     1.68	     0.18	 23957.00	    31.50	   188.20	     0.01	   186.00	     1.70	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7974.00	 14125.00	   222.20	     1.00	     1.67	     0.21	 23966.00	    31.50	   188.10	     0.01	   187.00	     1.70	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7976.00	 14118.00	   222.50	     1.00	     1.68	     0.24	 23977.00	    31.40	   188.10	     0.01	   188.00	     1.70	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7978.00	 14112.00	   222.20	     1.00	     1.70	     0.27	 23987.00	    31.40	   188.20	     0.01	   189.00	     1.70	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7980.00	 14108.00	   222.00	     1.00	     1.73	     0.29	 23993.00	    31.30	   188.10	     0.01	   190.00	     1.80	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7982.00	 14099.00	   221.90	     1.00	     1.78	     0.31	 24006.00	    31.30	   188.00	     0.01	   190.00	     1.80	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7984.00	 14094.00	   222.20	     1.00	     1.84	     0.33	 24014.00	    31.20	   187.90	     0.01	   190.00	     1.90	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7986.00	 14088.00	   223.10	     1.00	     1.91	     0.33	 24025.00	    31.20	   188.20	     0.01	   190.00	     1.90	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7988.00	 14083.00	   222.70	     1.00	     1.99	     0.33	 24032.00	    31.10	   188.20	     0.01	   189.00	     2.00	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7990.00	 14075.00	   222.70	     1.00	     2.09	     0.32	 24045.00	    31.10	   188.20	     0.01	   189.00	     2.10	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7992.00	 14074.00	   222.10	     1.00	     2.20	     0.30	 24048.00	    31.10	   188.00	     0.01	   188.00	     2.20	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7994.00	 14065.00	   221.90	     1.00	     2.32	     0.26	 24062.00	    31.00	   188.00	     0.01	   186.00	     2.30	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7996.00	 14060.00	   222.20	     1.00	     2.47	     0.23	 24068.00	    31.00	   188.10	     0.01	   185.00	     2.50	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  7998.00	 14052.00	   222.40	     1.00	     2.61	     0.18	 24081.00	    30.90	   188.20	     0.01	   184.00	     2.60	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8000.00	 14047.00	   222.30	     1.00	     2.77	     0.14	 24089.00	    30.90	   188.10	     0.01	   183.00	     2.80	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8002.00	 14041.00	   221.90	     1.00	     2.93	     0.10	 24099.00	    30.80	   188.00	     0.01	   182.00	     2.90	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8004.00	 14036.00	   222.00	     1.00	     3.08	     0.07	 24107.00	    30.80	   187.80	     0.01	   181.00	     3.10	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8006.00	 14030.00	   222.60	     1.00	     3.23	     0.05	 24116.00	    30.70	   188.10	     0.01	   181.00	     3.20	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8008.00	 14023.00	   222.50	     1.00	     3.36	     0.04	 24127.00	    30.70	   188.10	     0.01	   181.00	     3.40	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8010.00	 14018.00	   222.10	     1.00	     3.46	     0.06	 24136.00	    30.60	   188.00	     0.01	   181.00	     3.50	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8012.00	 14008.00	   222.00	     1.00	     3.54	     0.09	 24152.00	    30.60	   188.00	     0.01	   181.00	     3.50	    58.00	 36100.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8014.00	 14005.00	   222.90	     1.00	     3.59	     0.14	 24156.00	    30.50	   188.10	     0.01	   182.00	     3.60	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8016.00	 13999.00	   222.30	     1.00	     3.60	     0.21	 24166.00	    30.50	   188.00	     0.01	   183.00	     3.60	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8018.00	 13995.00	   222.00	     1.00	     3.58	     0.30	 24172.00	    30.50	   187.90	     0.01	   185.00	     3.60	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8020.00	 13989.00	   222.20	     1.00	     3.51	     0.40	 24182.00	    30.40	   188.00	     0.01	   187.00	     3.50	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8022.00	 13982.00	   222.30	     1.00	     3.40	     0.52	 24193.00	    30.40	   188.20	     0.01	   189.00	     3.40	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8024.00	 13974.00	   221.90	     1.00	     3.27	     0.64	 24205.00	    30.30	   188.00	     0.01	   191.00	     3.30	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8026.00	 13966.00	   222.20	     1.00	     3.10	     0.76	 24218.00	    30.30	   188.00	     0.01	   194.00	     3.20	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8028.00	 13962.00	   222.30	     1.00	     2.90	     0.88	 24224.00	    30.20	   188.00	     0.01	   197.00	     3.00	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8030.00	 13954.00	   222.10	     1.00	     2.68	     0.99	 24237.00	    30.20	   188.00	     0.01	   200.00	     2.90	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8032.00	 13950.00	   222.30	     1.00	     2.46	     1.08	 24244.00	    30.10	   188.00	     0.01	   204.00	     2.70	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8034.00	 13944.00	   222.20	     1.00	     2.21	     1.16	 24254.00	    30.10	   188.10	     0.01	   208.00	     2.50	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8036.00	 13940.00	   221.80	     1.00	     1.97	     1.23	 24260.00	    30.10	   187.90	     0.01	   212.00	     2.30	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8038.00	 13935.00	   222.30	     1.00	     1.74	     1.27	 24267.00	    30.00	   188.00	     0.01	   216.00	     2.20	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8040.00	 13928.00	   222.60	     1.00	     1.50	     1.29	 24278.00	    30.00	   188.00	     0.01	   221.00	     2.00	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8042.00	 13922.00	   222.60	     1.00	     1.29	     1.29	 24288.00	    29.90	   188.10	     0.01	   225.00	     1.80	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8044.00	 13918.00	   222.50	     1.00	     1.08	     1.27	 24295.00	    29.90	   187.90	     0.01	   230.00	     1.70	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8046.00	 13913.00	   222.80	     1.00	     0.90	     1.24	 24303.00	    29.90	   188.10	     0.01	   234.00	     1.50	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8048.00	 13904.00	   222.70	     1.00	     0.72	     1.18	 24317.00	    29.80	   188.10	     0.01	   238.00	     1.40	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
  8050.00	 13899.00	   222.40	     1.00	     0.58	     1.11	 24325.00	    29.80	   187.90	     0.01	   243.00	     1.30	    58.00	 36200.00	    11.71	    54.67	     0.00	     0.00	-32768.00	
